0.0674991	-0.1665437	0.05358201	0.064827375	0.06372609	-0.18329488	0.08534658	-0.13717167	-0.006155443	-0.07609241	-0.012518486	-0.081891656	-0.03575146	-0.06732964	0.038699187	0.05026755
-0.21663894	-0.17489451	-0.30010006	-0.19571216	-0.25310102	0.22822542	-0.24069351	0.27542195	-0.30595827	0.27341983	0.26186532	-0.17437632	0.25858542	0.15645312	0.18826151	-0.18870407
-0.29807147	-0.24524368	0.344787	-0.10261267	0.25796863	-0.2846441	-0.28564748	-0.24826698	0.2548436	-0.2841038	-0.28098843	-0.322825	0.3111311	0.34085977	-0.24216773	0.3298475
-0.0030549665	-0.052401625	0.08855451	0.119730435	0.05119027	-0.14205429	-0.0409463	-0.021144083	-0.12434239	-0.058800604	0.09702007	0.036394924	0.16914825	0.117018424	-0.11925354	0.035888348
-0.23811765	-0.16972718	0.27206522	-0.097483516	0.24695289	-0.15678062	-0.16634625	-0.18690541	0.18619421	-0.27877563	-0.20500079	-0.2017555	0.22273901	0.23106955	-0.23409875	0.23862965
-0.09960971	-0.011587125	0.13888961	0.002542812	-0.08314554	0.02125815	-0.16722077	0.10462192	-0.22538479	0.00849088	0.16377583	-0.06009681	0.22123703	0.087946504	0.1879562	-0.19026262
-0.0064593377	-0.23506488	-0.2570125	0.10722258	-0.11027339	-0.0055915616	0.090378925	0.17146926	-0.09237	0.25043064	0.21230428	0.13520868	0.1049983	0.04406908	-0.2366493	0.12892921
-0.0949703	-0.09058802	0.09701507	-0.08296533	0.011949537	0.0896865	-0.091701396	0.04090294	-0.07910629	-0.039239325	0.045458023	-0.09711925	0.13545536	0.16862199	-0.0053443895	0.084701434
0.34328422	0.23836401	0.17389318	0.2880109	-0.23090965	-0.22797781	0.20543535	-0.045167975	-0.23422454	0.27675915	0.24658315	0.31378433	-0.24522991	-0.29255483	0.29826185	-0.35621238
0.22813417	0.07546137	0.07794335	0.23340252	-0.08792822	-0.21558933	0.16059805	-0.13849576	-0.12581205	0.02937385	0.10686523	0.12412857	-0.11920393	-0.1325233	0.09204084	-0.19354896
0.0750857	0.025124343	0.09386886	0.06926292	-0.14552358	-0.1406261	0.049168427	-0.047541965	-0.16857475	0.13306211	0.14404683	-0.0065856804	-0.01590928	-0.14863585	0.2554075	-0.22889088
-0.07416771	-0.017820254	-0.20240062	-0.011335136	-0.20854867	0.059640888	-0.027649561	0.24090439	-0.23166002	0.20891236	0.21652202	0.04886595	0.10679366	-0.057859074	0.03187036	-0.01563467
-0.009528242	-0.08523571	0.11730891	0.07967837	0.10091013	-0.1470109	-0.04321174	-0.08701558	-0.052159965	-0.15424208	0.049607467	-0.03661956	0.07886421	0.071549036	-0.13092236	0.05783912
-0.026577389	-0.0489581	0.053250197	0.082275696	0.1302407	-0.18029602	0.029123638	-0.018960308	0.010535734	-0.113652125	0.021863358	0.10745901	0.15084301	0.08362281	-0.19476843	0.12201664
-0.12263802	-0.18047997	0.16280068	-0.06340405	0.1291971	-0.11743683	-0.11455566	-0.19004464	0.13590956	-0.20817329	-0.1321495	-0.2643724	0.094151646	0.14211884	-0.09879486	0.2068362
-0.058663186	-0.050237037	0.062031835	-0.055366248	-0.037161004	-0.025561007	-0.106184795	0.02162801	-0.11567842	0.044685636	0.091933906	-0.06723653	0.18570659	0.10127354	0.09033057	-0.05776288
0.053353865	-0.12215106	-0.06843807	-0.015311029	-0.10675014	-0.15304485	0.0623433	-0.041046683	-0.09595461	0.08296633	0.06345348	-0.078554	-0.060204912	-0.13599287	0.14057769	-0.21036695
0.1944857	0.1876871	0.06557511	0.18438056	-0.1871435	-0.07835131	0.11791684	0.009858653	-0.24693702	0.12835968	0.17774993	0.16626863	-0.03136347	-0.24274945	0.22011845	-0.2879368
-0.20267358	-0.18585588	0.2613269	-0.11789285	0.20167604	-0.12059194	-0.17378257	-0.28500712	0.24252585	-0.28401744	-0.22656244	-0.27576438	0.24046744	0.31696194	-0.1978313	0.2251851
0.061568532	0.06351417	0.09859622	0.14411649	0.047763173	-0.07208224	-0.07178468	0.0017061015	-0.14284763	-0.023185693	0.20485024	0.16317713	0.18409926	0.035590164	-0.00027543254	-0.057257056
0.09850565	-0.009680334	0.14692241	0.22462198	0.27310416	-0.21356165	0.028890388	-0.16769665	0.106573164	-0.16380453	-0.071346514	0.0335165	0.11848256	0.1596316	-0.1466186	0.18161057
-0.2996078	-0.25573757	0.2993614	-0.23299922	0.2311921	-0.22357379	-0.3213408	-0.3294193	0.26113525	-0.28774723	-0.30340672	-0.25921154	0.28431067	0.32661718	-0.23257636	0.30604482
-0.2262055	-0.16528508	-0.022753347	-0.1406151	-0.16106965	0.18384326	-0.18033616	0.23534364	-0.19512808	0.15379262	0.1971849	-0.14913607	0.2442071	0.15762512	0.06835528	-0.11378343
-0.16170035	-0.27558535	0.057488065	-0.16800123	0.101360634	0.03569759	-0.123941585	-0.032136496	0.04798585	-0.06513246	0.01627783	-0.19250989	0.22022839	0.13428044	-0.011598505	0.098142155
0.2755306	-0.20149967	-0.19113077	0.1819849	-0.2513089	-0.17724968	0.26068246	-0.23551728	0.11612675	0.16498762	-0.0726549	-0.15990518	-0.2549747	-0.19349888	0.24738324	-0.2414524
0.028822621	0.049577367	-0.0043236357	0.1164007	-0.15869388	-0.04621278	1.8521423e-05	0.069593646	-0.23918174	0.19604847	0.17107859	0.10061081	0.03034822	-0.14423814	0.24912031	-0.25613683
0.0029066529	-0.09045063	0.07918531	0.039023556	0.09124849	-0.11255487	-0.06486115	-0.07423834	-0.053598903	-0.10918915	0.008767516	-0.14633259	0.059177976	0.055477247	0.020720107	0.033550907
-0.10379183	-0.11678763	0.095703036	-0.00662296	0.014579392	-0.013516698	-0.057133723	-0.0022179629	-0.11787975	0.067317925	0.09904033	-0.03421994	0.15168093	0.067079276	0.14487006	-0.15522978
-0.086372286	-0.2528854	0.2235998	-0.055177536	0.29307938	-0.31300744	-0.034783024	-0.28315577	0.28033695	-0.31944752	-0.29697272	-0.28793734	0.061803546	0.20236443	-0.15584478	0.19434181
0.21337405	-0.09873634	0.007110237	0.1697328	-0.1506447	-0.13415614	0.20369422	-0.124374665	-0.19071385	0.05233792	0.10883417	0.018314674	-0.1321376	-0.23586285	0.22487591	-0.23212999
0.072052136	-0.09213527	0.14888705	0.078522414	0.08457041	-0.1491484	0.11245426	-0.18693383	-0.03914403	-0.06609111	0.01284459	-0.05411729	-0.023410862	-0.051674694	0.10405443	-0.071591474
-0.050961137	-0.16457923	0.037106805	-0.09477109	-0.014187074	-0.049688727	0.052274384	-0.06596688	-0.08396907	0.03965964	0.08508466	-0.12216767	-0.02019716	-0.05717074	0.22712313	-0.12677403
-0.20731054	-0.2040893	0.2254653	-0.059347015	0.2590975	-0.27924883	-0.099202186	-0.3004516	0.27204096	-0.29668236	-0.28049976	-0.22547811	0.10116078	0.2277675	-0.22744106	0.26986158
-0.027839253	-0.17415842	-0.2418623	0.23080002	0.2547493	-0.17304724	0.14970753	0.24217261	0.14525083	0.034913994	0.224304	0.27966204	0.23867503	0.30445364	-0.25522536	0.28726614
-0.2110766	-0.21032667	0.10654493	-0.09185307	0.11377641	0.023340907	-0.19015904	-0.0023364048	-0.05982516	-0.038027678	0.018186877	-0.15620427	0.267978	0.24894391	-0.13910204	0.10236069
0.20405571	-0.18928994	-0.06319595	0.15831922	-0.07837417	-0.19445394	0.24470721	-0.09884497	-0.12905881	0.10354921	0.12123291	-0.08954013	-0.2078389	-0.19536239	0.18782447	-0.20434673
0.29452056	0.17735754	0.13443655	0.19950424	-0.15414762	-0.24403533	0.2765316	-0.123113	-0.1678579	0.17155807	0.16952576	0.28023347	-0.18291055	-0.28450006	0.25365913	-0.2916049
-0.13905923	-0.088346906	-0.06727639	-0.08368203	-0.12335779	0.06644449	-0.065839425	0.128142	-0.17138715	0.11766197	0.17087747	-0.03309786	0.14552058	0.06692782	0.047972612	-0.071023054
0.24660544	-0.25148794	-0.30492198	0.17565943	-0.14902188	-0.20266198	0.24303247	0.065341935	-0.023907982	0.2587961	0.086917564	0.066388205	-0.16495053	-0.1653391	-0.034703393	-0.003534825
0.03479424	-0.081487305	0.109669566	0.03778335	0.07267699	-0.12102678	-0.028533017	-0.111809336	-0.029219544	-0.055809982	0.053034723	-0.01195601	0.056572337	0.022469953	0.056029037	-0.027205631
0.19092356	-0.18015903	-0.21638475	0.026350839	-0.181617	-0.18256581	0.18933974	-0.13943174	-0.0066551953	0.1959775	0.020089064	-0.18326636	-0.23668541	-0.24561316	0.19062372	-0.19579455
-0.19384865	-0.24832149	-0.013279969	-0.24082659	-0.03834989	0.08636529	-0.19920048	0.094892114	-0.07198597	0.0400613	0.0053844023	-0.27606094	0.21567805	0.25039288	0.039843027	0.044640142
-0.1993606	-0.11210572	0.14417203	-0.073579855	0.079368316	0.02910313	-0.19540185	-0.03895649	-0.072782725	-0.084002726	0.05891062	-0.13562183	0.17511405	0.13719301	0.031538174	-0.004773297
-0.17456874	-0.12604958	-0.3090301	-0.09845391	-0.25858563	0.20268376	-0.18417652	0.2670384	-0.27470267	0.25690168	0.2875073	0.025519496	0.2721045	0.10104091	-0.015105805	-0.0074722357
0.26973915	0.23217244	0.08878173	0.2554983	-0.19400664	-0.16232672	0.23900451	-0.0026329604	-0.1953126	0.14525273	0.21006224	0.23053516	-0.0999518	-0.19559668	0.11129428	-0.20423576
-0.07442646	-0.18467607	-0.25104478	-0.15576872	-0.27470624	0.039523408	0.019244904	0.14691125	-0.23429331	0.26288706	0.22724073	-0.11416837	0.034940224	-0.08692489	0.22505732	-0.15984617
-0.24396499	-0.16790664	0.23481745	-0.10228392	0.18191428	-0.11368336	-0.19326527	-0.11713668	0.07901244	-0.15274602	-0.14202972	-0.17899883	0.25335556	0.24541885	-0.1355647	0.2068227
-0.08413278	-0.1275728	0.1517924	-0.0086602485	0.12861206	-0.06475309	-0.12074422	-0.034780867	-0.08456482	-0.12566963	-0.006261302	-0.12856248	0.24622461	0.17713621	-0.10674259	0.13287832
-0.16882794	-0.17818646	-0.17252293	0.031907342	-0.107408576	0.088383414	-0.039878797	0.21897449	-0.14512473	0.2164139	0.2220699	0.05838407	0.19198284	0.16568269	-0.19499494	0.0665991
0.24241582	0.036112994	-0.042364717	0.23481683	-0.08632561	-0.1911986	0.25719482	-0.08861093	-0.12191339	0.12818758	0.18914214	0.17701341	-0.13473524	-0.14474213	0.08944036	-0.14497755
-0.24178699	-0.15346217	0.2760613	-0.10316134	0.24659827	-0.28208482	-0.27424535	-0.31189102	0.32912537	-0.23505072	-0.29812938	-0.28964087	0.21460621	0.26234806	-0.2493847	0.24601279
-0.12292476	-0.041504275	-0.12449183	-0.08207875	-0.18025447	0.17292614	-0.20873238	0.26314422	-0.30444732	0.19798072	0.21365452	-0.07490711	0.22001553	0.024822904	0.2172149	-0.20963208
-0.36756605	-0.272891	-0.37498644	-0.29954252	-0.2954246	0.33645335	-0.3047149	0.33327663	-0.38056424	0.31999713	0.28908658	-0.28756508	0.36533934	0.26772606	0.058413196	-0.12381102
0.180328	0.0641022	-0.14983433	0.15558098	-0.23767568	-0.11476358	0.12204642	0.05268983	-0.20396379	0.19853672	0.20176081	0.23396043	-0.081751585	-0.18559971	0.13557367	-0.17320079
0.23204434	0.28820065	0.21221936	0.27447045	-0.15228263	-0.20922418	0.26988173	-0.085223556	-0.24928115	0.19434775	0.2401153	0.24836047	-0.16552542	-0.26317084	0.25773183	-0.28235668
-0.010527531	-0.05419762	3.019371e-05	-0.034883007	-0.08946938	-0.007367416	0.060621787	-0.01805984	-0.12911972	0.027729776	0.11514296	-0.047814675	0.03133491	-0.03979946	0.15056081	-0.16080575
0.12231261	0.017779171	0.05184232	0.14371699	-0.06641375	-0.12768446	0.14063188	-0.054846443	-0.22044252	0.09284108	0.11256756	0.055551838	-0.10516124	-0.14007923	0.25255585	-0.15906711
0.21427338	-0.16700017	-0.2665164	0.1345652	-0.25796857	-0.22150506	0.19695266	-0.26916587	0.085310675	0.13954306	-0.16419306	-0.17029953	-0.18217376	-0.24091117	0.25613979	-0.23785707
0.22983134	0.01330465	-0.15569271	0.21210895	0.0032086996	-0.1922605	0.24374065	0.100333065	-0.088508576	0.13684112	0.17376095	0.2488392	0.048659056	-0.08375086	-0.14669745	0.041403614
-0.18586868	-0.1665543	-0.06670303	-0.0110255955	0.06891165	0.016021	-0.13375807	0.08075633	-0.05732321	0.04823993	0.045186374	-0.059272815	0.21838604	0.22289425	-0.21010971	0.14064777
0.22795193	-0.20060979	-0.22841044	0.2035037	-0.20912549	-0.26908734	0.28844026	-0.19649656	-0.058106177	0.25621292	0.10202439	0.07995352	-0.28926438	-0.26432675	0.17628323	-0.14740996
-0.22036724	-0.21079734	-0.1500532	-0.16309527	-0.17566942	0.16724236	-0.15663692	0.16115545	-0.1986991	0.2225324	0.17062998	-0.10392856	0.18245466	0.052331395	0.06583232	-0.09099984
-0.03656126	-0.12778413	-0.04370034	-0.03714783	-0.06374998	-0.048948817	0.027694182	0.038363438	-0.14970338	0.029954562	0.09264017	-0.17900066	0.08016426	-0.004851776	0.090568066	-0.13674891
0.23326638	0.17977144	0.085908286	0.2784651	-0.26303792	-0.22963704	0.23696153	-0.084529065	-0.25118315	0.25794998	0.2732752	0.28085378	-0.21301718	-0.2795717	0.24526031	-0.3021072
0.13084018	-0.21941197	0.018937847	0.19480844	0.16381086	-0.2560987	0.14498566	-0.1761558	0.22565351	-0.18902732	-0.17139477	-0.091244355	-0.048381	0.03674472	-0.15831938	0.16793369
-0.16123235	-0.1842582	0.25719336	-0.06767275	0.19177201	-0.08035856	-0.17049447	-0.19708014	0.17176561	-0.26524094	-0.23658912	-0.2723556	0.2218481	0.21403992	-0.108490825	0.16504188
-0.024154391	-0.19758473	0.18258362	0.04936809	0.23968108	-0.24271324	-0.0019249537	-0.23688194	0.22372986	-0.26230356	-0.24768905	-0.1411168	0.11031881	0.16778189	-0.20431401	0.18167575
0.12171627	0.13849142	0.14194283	0.20842029	-0.0059884856	-0.19913064	0.07720974	-0.10542326	-0.13736162	0.020846477	0.18498737	0.221799	-0.035812154	-0.07808898	0.12845151	-0.15337607
0.1212207	0.14661735	0.054725014	0.20212182	-0.04115854	-0.17877464	0.063890226	0.022787245	-0.20042111	0.06333647	0.22861598	0.23443113	0.10192041	-0.043435264	0.06523795	-0.13939519
0.10764748	0.03748551	0.1690356	0.2032394	0.17963581	-0.18898551	-0.005291836	-0.11411403	-0.0018237154	-0.12165718	0.06154759	0.07367765	0.09679282	0.054892816	-0.11461128	0.090391114
0.11818483	0.05486407	0.06871462	0.091552764	-0.051310185	-0.09410886	0.11990319	-0.07247337	-0.15983756	0.026487803	0.058831703	-0.01480223	-0.041029666	-0.09981804	0.21100666	-0.20694056
0.21677548	0.19897464	0.018297652	0.24252303	-0.03788856	-0.29108024	0.27767128	0.10318461	-0.14703956	0.11317359	0.22064778	0.26904172	-0.035961363	-0.16867232	-0.09575657	-0.08724436
-0.036607724	-0.10484736	-0.09680396	-0.10163566	-0.2038027	-0.0013214201	0.03192898	0.07221888	-0.15587667	0.13977945	0.17727281	-0.10915235	0.025367144	-0.09752413	0.24255335	-0.23216079
0.038028467	-0.2420197	0.057088062	-0.022054851	0.032274853	-0.1950707	0.12982138	-0.14912352	0.049391545	-0.12774615	-0.12556385	-0.19259171	-0.1333366	-0.07193585	0.03521799	-0.03362292
0.1905556	-0.20176458	-0.24806184	0.17563836	-0.2376885	-0.1551383	0.24273625	-0.20709844	0.02330698	0.17502563	-0.08011248	-0.17440546	-0.2632362	-0.2723614	0.25461724	-0.25607672
-0.17155503	-0.2893458	0.20513783	0.08100975	0.28803185	-0.21924865	-0.110284746	-0.24832514	0.27934483	-0.2280368	-0.2279596	-0.2585937	0.17956689	0.27362344	-0.27815133	0.2804054
0.27546307	0.09708515	0.10026218	0.24535882	-0.12870727	-0.18290646	0.24084775	-0.11962656	-0.17104352	0.053062256	0.1987225	0.10640957	-0.1201543	-0.17647824	0.17151292	-0.18760026
-0.14760154	-0.19608337	0.10700499	-0.02149051	0.15897033	-0.043721437	-0.055847425	-0.09545679	0.043002583	-0.13000382	0.019056596	-0.13053226	0.2156361	0.18405908	-0.1603231	0.1443811
0.2019365	-0.17734271	-0.14020583	0.16139211	-0.11884765	-0.17756264	0.17919768	-0.03153441	-0.046464365	0.10394954	0.14466795	0.050062694	-0.17979755	-0.22672291	0.11558151	-0.1440669
-0.23747845	-0.24503896	-0.25614113	-0.15117837	-0.130086	0.17067872	-0.19415396	0.246595	-0.21390617	0.26512867	0.20798926	-0.10481349	0.24751596	0.21437572	-0.06655434	0.10881996
-0.24118243	-0.27309763	-0.24788828	-0.23281431	-0.24548842	0.2837836	-0.21508084	0.26485705	-0.30758852	0.28140664	0.22337955	-0.15233316	0.27974027	0.18955109	0.029162982	-0.021334352
0.2848812	0.04100894	-0.124774754	0.24466033	-0.21733272	-0.16735531	0.2111466	-0.15719026	-0.20200668	0.16909024	0.18348908	0.09757855	-0.21097967	-0.27165282	0.24991164	-0.23278518
0.13055365	-0.2510191	-0.113725305	0.08330741	-0.13572478	-0.18867545	0.18044633	-0.18444411	-0.010315762	0.096412204	-0.032102767	-0.09132248	-0.21172199	-0.149627	0.23426923	-0.16014391
-0.29976946	-0.22657621	0.23714295	-0.074319735	0.3130742	-0.17678049	-0.28067893	-0.2030472	0.25392932	-0.33040082	-0.28880826	-0.27058914	0.3224648	0.31657356	-0.3290309	0.32694265
-0.15223789	-0.29632342	0.2559489	-0.117706954	0.20223933	-0.16196127	-0.0939289	-0.20034139	0.22617702	-0.23551984	-0.233874	-0.29613245	0.20469797	0.24302033	-0.08103048	0.20065235
0.099306695	0.0644884	-0.038242143	0.10676421	-0.27380005	-0.046928763	0.102311015	0.06626336	-0.258671	0.20404735	0.21297485	0.05345005	0.05764496	-0.20317575	0.25059396	-0.22090934
-0.21752445	-0.16289805	0.053152416	-0.08674588	0.038064998	0.05260417	-0.12844023	-0.068414405	0.06290977	-0.090904824	-0.03064303	-0.17271915	0.17450528	0.1458834	-0.08680546	0.11116637
0.0685836	0.08364253	-0.014814934	0.14102544	-0.037933998	-0.07934203	-0.022380022	0.084982336	-0.18318567	0.084519	0.1705486	0.13216293	0.16041256	-0.017316088	-0.004093673	-0.041924197
0.13447787	-0.10173537	-0.102887236	0.070124455	-0.1573832	-0.116180845	0.17853303	0.015150407	-0.19471626	0.21599454	0.15224144	0.04657583	-0.11290311	-0.11034821	0.05294056	-0.053216066
-0.31571096	-0.26470056	-0.3051525	-0.21330547	-0.27841496	0.259872	-0.30524737	0.3187103	-0.31049326	0.2747197	0.28775826	-0.1821392	0.26214454	0.30221647	-0.033731222	-0.020831903
-0.0046870555	-0.048601206	0.00760949	-0.00042278002	-0.108736664	-0.07211246	0.056280818	0.05016837	-0.22147146	0.10566341	0.18927607	0.030809782	-0.017993474	-0.17298295	0.2926074	-0.27389017
0.10911738	-0.15355359	0.00076372834	0.085994765	-0.006485516	-0.1690358	0.19499637	-0.12993547	-0.031865172	-0.0032852294	0.072233	-0.091914766	-0.06533363	-0.13625962	0.08134525	-0.08683761
0.25993064	-0.1370892	-0.29558906	0.18445392	-0.18767373	-0.24079965	0.23242941	-0.020778393	-0.16242318	0.24774449	0.18561006	0.11950158	-0.22969866	-0.23550622	0.0598744	-0.04025075
-0.16959678	-0.24615854	-0.016044801	-0.029327609	0.027082654	0.025634479	-0.08625401	0.03233559	-0.013959278	-0.025114175	0.045484353	-0.089006074	0.22712299	0.1589246	-0.07655913	0.15512122
-0.3222708	-0.21813197	-0.3295538	-0.2823379	-0.24072807	0.34332025	-0.31296864	0.27932528	-0.2956967	0.32625037	0.26198497	-0.3113025	0.32716718	0.33145663	0.12837702	-0.20077094
0.04227214	-0.1437852	-0.19497761	0.2048193	0.22108987	-0.23082346	0.11576791	0.16468103	0.08313759	-0.034360733	0.0759975	0.28327	0.12335216	0.24477805	-0.26913393	0.2664368
0.22630721	-0.25332907	-0.22709319	0.12698695	-0.33527207	-0.20396091	0.27843615	-0.28964868	0.032811068	0.25349516	-0.068430305	-0.14783435	-0.31362152	-0.21747269	0.27566224	-0.2990662
-0.23285349	-0.22427975	-0.17793635	-0.23465237	-0.22413543	0.19241484	-0.20249334	0.21250804	-0.29804227	0.26132143	0.25382343	-0.21318327	0.14430939	0.11748209	0.16208033	-0.2096159
0.16527486	0.05619694	-0.04090644	0.22264887	-0.13895349	-0.19120179	0.16469759	-0.12685996	-0.14314964	0.120266505	0.18084878	0.13716663	-0.089264	-0.19953513	0.0594091	-0.14517832
-0.29962254	-0.23166592	-0.24157259	-0.23349044	-0.2318544	0.22428226	-0.22946899	0.18398517	-0.19582966	0.25125158	0.18740708	-0.23045889	0.25928047	0.12152906	0.101605386	-0.11872492
0.09606783	0.031093163	0.09384477	0.21274664	0.11393889	-0.18530083	-0.0072517414	0.06483247	-0.1412223	-0.06272272	0.09646153	0.20102784	0.18349005	0.123855785	-0.13425896	0.12773262
0.12547225	0.018510101	0.05775757	0.1936894	-0.005103698	-0.14989091	0.14533646	-0.07522653	-0.16530663	0.02785806	0.09222678	0.092206635	-0.048747785	-0.08104865	0.07617981	-0.08826851
0.099576116	0.063358776	0.22979775	0.09050574	0.10041842	-0.13500546	0.04475764	-0.16960025	-0.06004194	-0.17072082	-0.0017591359	-0.01245855	-0.013263568	-0.01884977	0.1274784	-0.14568825
-0.088225126	-0.23686144	-0.09199343	0.039398555	0.04624488	-0.06836857	-0.048997644	0.109758444	0.03397444	-0.04851811	0.0034052746	-0.04368616	0.12956178	0.12540753	-0.22096999	0.23166959
-0.20414163	-0.13223884	0.28144082	-0.07340956	0.24017113	-0.20074986	-0.19108352	-0.22752842	0.22958183	-0.32306057	-0.20935272	-0.21409069	0.124390535	0.21167804	-0.1936476	0.26549837
-0.022701278	-0.16126777	0.19892646	0.023709778	0.1200664	-0.15784988	-0.0069756866	-0.17518629	0.10734785	-0.2152998	-0.13724396	-0.13938354	0.051151697	0.11198525	-0.101477265	0.14000624
-0.16520111	-0.16133416	-0.056013122	-0.13971178	-0.08183128	0.06884962	-0.11244	0.097054504	-0.1601925	0.11748508	0.0632224	-0.0856163	0.12887456	0.10246484	-0.0069986205	-0.021983836
-0.0905658	0.074664764	-0.18170194	-0.051715825	-0.26170772	0.10172396	-0.075526625	0.15617667	-0.29606682	0.29109988	0.22779122	0.09431049	0.076381825	-0.07765861	0.23768699	-0.27280673
0.054849606	-0.1726279	-0.23373404	0.26576257	0.1636894	-0.18711257	0.14746939	0.0971663	0.1670112	-0.08393542	0.023483187	0.22780293	0.16064526	0.19051386	-0.25118786	0.28621387
0.16947687	-0.17027958	-0.31588742	0.19976857	-0.06357673	-0.26534665	0.1961845	-0.053583607	0.10612793	0.24878809	0.08520956	0.0997159	-0.16687466	-0.09181673	-0.12710251	0.102417946
